1.650000000000000000e+01,9.800000000000000711e+00,6.000000000000000000e+00
1.660000000000000142e+01,9.449999999999999289e+00,6.000000000000000000e+00
1.660000000000000142e+01,9.050000000000000711e+00,6.000000000000000000e+00
1.590000000000000036e+01,9.000000000000000000e+00,6.000000000000000000e+00
1.605000000000000071e+01,9.349999999999999645e+00,6.000000000000000000e+00
1.605000000000000071e+01,9.650000000000000355e+00,6.000000000000000000e+00
1.584999999999999964e+01,9.949999999999999289e+00,6.000000000000000000e+00
1.534999999999999964e+01,9.900000000000000355e+00,6.000000000000000000e+00
1.559999999999999964e+01,9.449999999999999289e+00,6.000000000000000000e+00
1.530000000000000071e+01,9.150000000000000355e+00,6.000000000000000000e+00
1.509999999999999964e+01,9.550000000000000711e+00,6.000000000000000000e+00
