1.413790000000000013e+01,1.899089999999999989e+01,8.000000000000000000e+00
1.385960000000000036e+01,1.805249999999999844e+01,8.000000000000000000e+00
1.262909999999999933e+01,2.013400000000000034e+01,8.000000000000000000e+00
1.385960000000000036e+01,1.827329999999999899e+01,8.000000000000000000e+00
1.423910000000000053e+01,1.955209999999999937e+01,8.000000000000000000e+00
1.560069999999999979e+01,1.895179999999999865e+01,8.000000000000000000e+00
1.404819999999999958e+01,1.792599999999999838e+01,8.000000000000000000e+00
1.305000000000000071e+01,1.823420000000000130e+01,8.000000000000000000e+00
1.319950000000000045e+01,1.691860000000000142e+01,8.000000000000000000e+00
1.371700000000000053e+01,1.871030000000000015e+01,8.000000000000000000e+00
1.472209999999999930e+01,1.918639999999999901e+01,8.000000000000000000e+00
1.491530000000000022e+01,1.810079999999999956e+01,8.000000000000000000e+00
1.299479999999999968e+01,2.071359999999999957e+01,8.000000000000000000e+00
1.302699999999999925e+01,1.835610000000000142e+01,8.000000000000000000e+00
1.394469999999999921e+01,1.787999999999999901e+01,8.000000000000000000e+00
1.336280000000000001e+01,1.928529999999999944e+01,8.000000000000000000e+00
1.446219999999999928e+01,1.959120000000000061e+01,8.000000000000000000e+00
1.505100000000000016e+01,1.900700000000000145e+01,8.000000000000000000e+00
1.495209999999999972e+01,2.041000000000000014e+01,8.000000000000000000e+00
1.333750000000000036e+01,1.941639999999999944e+01,8.000000000000000000e+00
1.388490000000000002e+01,1.886210000000000164e+01,8.000000000000000000e+00
1.395620000000000083e+01,1.959349999999999881e+01,8.000000000000000000e+00
1.299249999999999972e+01,2.029269999999999996e+01,8.000000000000000000e+00
1.516370000000000040e+01,1.937040000000000006e+01,8.000000000000000000e+00
1.478420000000000023e+01,1.823189999999999955e+01,8.000000000000000000e+00
1.435870000000000068e+01,1.822500000000000142e+01,8.000000000000000000e+00
1.434259999999999913e+01,1.970619999999999905e+01,8.000000000000000000e+00
1.334900000000000020e+01,1.823420000000000130e+01,8.000000000000000000e+00
1.407809999999999917e+01,1.792139999999999844e+01,8.000000000000000000e+00
1.416319999999999979e+01,1.878160000000000096e+01,8.000000000000000000e+00
1.560299999999999976e+01,1.693009999999999948e+01,8.000000000000000000e+00
1.430809999999999960e+01,1.798809999999999931e+01,8.000000000000000000e+00
1.310519999999999996e+01,1.946239999999999881e+01,8.000000000000000000e+00
1.506479999999999997e+01,1.866890000000000072e+01,8.000000000000000000e+00
1.284989999999999988e+01,1.906449999999999889e+01,8.000000000000000000e+00
1.403439999999999976e+01,1.905069999999999908e+01,8.000000000000000000e+00
1.607450000000000045e+01,1.810539999999999949e+01,8.000000000000000000e+00
1.372620000000000040e+01,1.984649999999999892e+01,8.000000000000000000e+00
1.264980000000000082e+01,1.857920000000000016e+01,8.000000000000000000e+00
1.346860000000000035e+01,1.889199999999999946e+01,8.000000000000000000e+00
1.444839999999999947e+01,1.778109999999999857e+01,8.000000000000000000e+00
1.241520000000000046e+01,1.922090000000000032e+01,8.000000000000000000e+00
1.427130000000000010e+01,1.808930000000000149e+01,8.000000000000000000e+00
1.378599999999999959e+01,1.852169999999999916e+01,8.000000000000000000e+00
1.262679999999999936e+01,1.971079999999999899e+01,8.000000000000000000e+00
1.406199999999999939e+01,1.877009999999999934e+01,8.000000000000000000e+00
1.323859999999999992e+01,1.959580000000000055e+01,8.000000000000000000e+00
1.346400000000000041e+01,1.935429999999999851e+01,8.000000000000000000e+00
1.414250000000000007e+01,1.940030000000000143e+01,8.000000000000000000e+00
1.406889999999999930e+01,1.942330000000000112e+01,8.000000000000000000e+00
1.232089999999999996e+01,1.801109999999999900e+01,8.000000000000000000e+00
1.283380000000000010e+01,1.822040000000000148e+01,8.000000000000000000e+00
1.487160000000000082e+01,1.790759999999999863e+01,8.000000000000000000e+00
1.414480000000000004e+01,1.792139999999999844e+01,8.000000000000000000e+00
1.551789999999999914e+01,1.852860000000000085e+01,8.000000000000000000e+00
1.586289999999999978e+01,1.802720000000000056e+01,8.000000000000000000e+00
1.304540000000000077e+01,1.903460000000000107e+01,8.000000000000000000e+00
1.458869999999999933e+01,1.794669999999999987e+01,8.000000000000000000e+00
1.422300000000000075e+01,1.800189999999999912e+01,8.000000000000000000e+00
1.535459999999999958e+01,1.917719999999999914e+01,8.000000000000000000e+00
1.460019999999999918e+01,1.857000000000000028e+01,8.000000000000000000e+00
1.463700000000000045e+01,1.964639999999999986e+01,8.000000000000000000e+00
1.283840000000000003e+01,1.898400000000000176e+01,8.000000000000000000e+00
1.390099999999999980e+01,1.819969999999999999e+01,8.000000000000000000e+00
1.522119999999999962e+01,1.904609999999999914e+01,8.000000000000000000e+00
1.397920000000000051e+01,1.747289999999999921e+01,8.000000000000000000e+00
1.534079999999999977e+01,1.938879999999999981e+01,8.000000000000000000e+00
1.335130000000000017e+01,1.855849999999999866e+01,8.000000000000000000e+00
1.290970000000000084e+01,1.920710000000000051e+01,8.000000000000000000e+00
1.319720000000000049e+01,1.945090000000000074e+01,8.000000000000000000e+00
1.339269999999999960e+01,1.725209999999999866e+01,8.000000000000000000e+00
1.262449999999999939e+01,1.934049999999999869e+01,8.000000000000000000e+00
1.382970000000000077e+01,1.890579999999999927e+01,8.000000000000000000e+00
1.342719999999999914e+01,1.797429999999999950e+01,8.000000000000000000e+00
1.375150000000000006e+01,1.908749999999999858e+01,8.000000000000000000e+00
1.393779999999999930e+01,1.862750000000000128e+01,8.000000000000000000e+00
1.251640000000000086e+01,1.782479999999999976e+01,8.000000000000000000e+00
1.285449999999999982e+01,1.914730000000000132e+01,8.000000000000000000e+00
1.392399999999999949e+01,1.938879999999999981e+01,8.000000000000000000e+00
1.464850000000000030e+01,1.877240000000000109e+01,8.000000000000000000e+00
1.346400000000000041e+01,1.849640000000000128e+01,8.000000000000000000e+00
1.351919999999999966e+01,1.753269999999999840e+01,8.000000000000000000e+00
1.314659999999999940e+01,1.913119999999999976e+01,8.000000000000000000e+00
1.333980000000000032e+01,1.944170000000000087e+01,8.000000000000000000e+00
1.369630000000000081e+01,1.879769999999999897e+01,8.000000000000000000e+00
1.537299999999999933e+01,1.943710000000000093e+01,8.000000000000000000e+00
1.451050000000000040e+01,1.685190000000000055e+01,8.000000000000000000e+00
1.388949999999999996e+01,2.042610000000000170e+01,8.000000000000000000e+00
1.526950000000000074e+01,1.880689999999999884e+01,8.000000000000000000e+00
1.362729999999999997e+01,1.849869999999999948e+01,8.000000000000000000e+00
1.384580000000000055e+01,1.935429999999999851e+01,8.000000000000000000e+00
1.318800000000000061e+01,1.861830000000000140e+01,8.000000000000000000e+00
1.349390000000000001e+01,1.831929999999999836e+01,8.000000000000000000e+00
1.287289999999999957e+01,1.871030000000000015e+01,8.000000000000000000e+00
1.428969999999999985e+01,1.684270000000000067e+01,8.000000000000000000e+00
1.821580000000000155e+01,2.647510000000000119e+01,9.000000000000000000e+00
1.791910000000000025e+01,2.544010000000000105e+01,9.000000000000000000e+00
1.901389999999999958e+01,2.642220000000000013e+01,9.000000000000000000e+00
1.762699999999999889e+01,2.669819999999999993e+01,9.000000000000000000e+00
1.833539999999999992e+01,2.615540000000000020e+01,9.000000000000000000e+00
1.790759999999999863e+01,2.496399999999999864e+01,9.000000000000000000e+00
1.747980000000000089e+01,2.639689999999999870e+01,9.000000000000000000e+00
1.773049999999999926e+01,2.538029999999999831e+01,9.000000000000000000e+00
1.877929999999999922e+01,2.509969999999999857e+01,9.000000000000000000e+00
1.804789999999999850e+01,2.616689999999999827e+01,9.000000000000000000e+00
1.765459999999999852e+01,2.562869999999999848e+01,9.000000000000000000e+00
1.809390000000000143e+01,2.605420000000000158e+01,9.000000000000000000e+00
1.902769999999999939e+01,2.596910000000000096e+01,9.000000000000000000e+00
1.601930000000000121e+01,2.573679999999999879e+01,9.000000000000000000e+00
1.668169999999999931e+01,2.611169999999999902e+01,9.000000000000000000e+00
1.811690000000000111e+01,2.450629999999999953e+01,9.000000000000000000e+00
2.020070000000000121e+01,2.571379999999999910e+01,9.000000000000000000e+00
1.768680000000000163e+01,2.552060000000000173e+01,9.000000000000000000e+00
1.621709999999999852e+01,2.545619999999999905e+01,9.000000000000000000e+00
1.807090000000000174e+01,2.495019999999999882e+01,9.000000000000000000e+00
1.853320000000000078e+01,2.700639999999999930e+01,9.000000000000000000e+00
1.811230000000000118e+01,2.652570000000000050e+01,9.000000000000000000e+00
1.822729999999999961e+01,2.644519999999999982e+01,9.000000000000000000e+00
1.887590000000000146e+01,2.539870000000000161e+01,9.000000000000000000e+00
1.856540000000000035e+01,2.568619999999999948e+01,9.000000000000000000e+00
1.759479999999999933e+01,2.748250000000000171e+01,9.000000000000000000e+00
1.803869999999999862e+01,2.554589999999999961e+01,9.000000000000000000e+00
1.736939999999999884e+01,2.510429999999999851e+01,9.000000000000000000e+00
1.810539999999999949e+01,2.597830000000000084e+01,9.000000000000000000e+00
1.807319999999999993e+01,2.544699999999999918e+01,9.000000000000000000e+00
1.796969999999999956e+01,2.680170000000000030e+01,9.000000000000000000e+00
1.707730000000000103e+01,2.633020000000000138e+01,9.000000000000000000e+00
1.642869999999999919e+01,2.528829999999999956e+01,9.000000000000000000e+00
1.851940000000000097e+01,2.477309999999999945e+01,9.000000000000000000e+00
1.780180000000000007e+01,2.670970000000000155e+01,9.000000000000000000e+00
1.733030000000000115e+01,2.617379999999999995e+01,9.000000000000000000e+00
1.786850000000000094e+01,2.677179999999999893e+01,9.000000000000000000e+00
1.800420000000000087e+01,2.580120000000000147e+01,9.000000000000000000e+00
1.839519999999999911e+01,2.467190000000000083e+01,9.000000000000000000e+00
1.803640000000000043e+01,2.575519999999999854e+01,9.000000000000000000e+00
1.671160000000000068e+01,2.621059999999999945e+01,9.000000000000000000e+00
1.822500000000000142e+01,2.458909999999999840e+01,9.000000000000000000e+00
1.748440000000000083e+01,2.557349999999999923e+01,9.000000000000000000e+00
1.808010000000000161e+01,2.608869999999999933e+01,9.000000000000000000e+00
1.808239999999999981e+01,2.766649999999999920e+01,9.000000000000000000e+00
1.853780000000000072e+01,2.552520000000000167e+01,9.000000000000000000e+00
1.836070000000000135e+01,2.637620000000000076e+01,9.000000000000000000e+00
1.762010000000000076e+01,2.458449999999999847e+01,9.000000000000000000e+00
1.805020000000000024e+01,2.502609999999999957e+01,9.000000000000000000e+00
1.781790000000000163e+01,2.544470000000000098e+01,9.000000000000000000e+00
1.752349999999999852e+01,2.559189999999999898e+01,9.000000000000000000e+00
1.881840000000000046e+01,2.505369999999999919e+01,9.000000000000000000e+00
1.828940000000000055e+01,2.671659999999999968e+01,9.000000000000000000e+00
1.734639999999999915e+01,2.526069999999999993e+01,9.000000000000000000e+00
1.837910000000000110e+01,2.544699999999999918e+01,9.000000000000000000e+00
1.775120000000000076e+01,2.679019999999999868e+01,9.000000000000000000e+00
1.650230000000000175e+01,2.524230000000000018e+01,9.000000000000000000e+00
1.969239999999999924e+01,2.452929999999999922e+01,9.000000000000000000e+00
1.698529999999999873e+01,2.539179999999999993e+01,9.000000000000000000e+00
1.725669999999999860e+01,2.523999999999999844e+01,9.000000000000000000e+00
1.804329999999999856e+01,2.583340000000000103e+01,9.000000000000000000e+00
1.808470000000000155e+01,2.582880000000000109e+01,9.000000000000000000e+00
1.734410000000000096e+01,2.598979999999999890e+01,9.000000000000000000e+00
1.824109999999999943e+01,2.505829999999999913e+01,9.000000000000000000e+00
1.865739999999999910e+01,2.645210000000000150e+01,9.000000000000000000e+00
1.843659999999999854e+01,2.695579999999999998e+01,9.000000000000000000e+00
1.862750000000000128e+01,2.538260000000000005e+01,9.000000000000000000e+00
1.838370000000000104e+01,2.461670000000000158e+01,9.000000000000000000e+00
1.777420000000000044e+01,2.644290000000000163e+01,9.000000000000000000e+00
1.803180000000000049e+01,2.515719999999999956e+01,9.000000000000000000e+00
1.816750000000000043e+01,2.575059999999999860e+01,9.000000000000000000e+00
1.823649999999999949e+01,2.641300000000000026e+01,9.000000000000000000e+00
1.768220000000000169e+01,2.469490000000000052e+01,9.000000000000000000e+00
1.658970000000000056e+01,2.614620000000000033e+01,9.000000000000000000e+00
1.703359999999999985e+01,2.536649999999999849e+01,9.000000000000000000e+00
1.720609999999999928e+01,2.457529999999999859e+01,9.000000000000000000e+00
1.860910000000000153e+01,2.548839999999999861e+01,9.000000000000000000e+00
1.804100000000000037e+01,2.575750000000000028e+01,9.000000000000000000e+00
1.787079999999999913e+01,2.526760000000000161e+01,9.000000000000000000e+00
1.835150000000000148e+01,2.664760000000000062e+01,9.000000000000000000e+00
1.886210000000000164e+01,2.520550000000000068e+01,9.000000000000000000e+00
1.666100000000000136e+01,2.544699999999999918e+01,9.000000000000000000e+00
1.881840000000000046e+01,2.680859999999999843e+01,9.000000000000000000e+00
1.901389999999999958e+01,2.545390000000000086e+01,9.000000000000000000e+00
1.784319999999999951e+01,2.596219999999999928e+01,9.000000000000000000e+00
1.840670000000000073e+01,2.640380000000000038e+01,9.000000000000000000e+00
1.708419999999999916e+01,2.542399999999999949e+01,9.000000000000000000e+00
1.830549999999999855e+01,2.501689999999999969e+01,9.000000000000000000e+00
1.740619999999999834e+01,2.590240000000000009e+01,9.000000000000000000e+00
1.714399999999999835e+01,2.613929999999999865e+01,9.000000000000000000e+00
1.868959999999999866e+01,2.552060000000000173e+01,9.000000000000000000e+00
1.751200000000000045e+01,2.600359999999999872e+01,9.000000000000000000e+00
1.829629999999999868e+01,2.538260000000000005e+01,9.000000000000000000e+00
1.801340000000000074e+01,2.667060000000000031e+01,9.000000000000000000e+00
1.775580000000000069e+01,2.602659999999999840e+01,9.000000000000000000e+00
1.782939999999999969e+01,2.574599999999999866e+01,9.000000000000000000e+00
1.747520000000000095e+01,2.469719999999999871e+01,9.000000000000000000e+00
1.814450000000000074e+01,2.608869999999999933e+01,9.000000000000000000e+00
1.913350000000000151e+01,2.629799999999999827e+01,9.000000000000000000e+00
1.814910000000000068e+01,2.572530000000000072e+01,9.000000000000000000e+00
1.197589999999999932e+01,2.058940000000000126e+01,1.000000000000000000e+01
1.206099999999999994e+01,2.149790000000000134e+01,1.000000000000000000e+01
1.270270000000000010e+01,1.955900000000000105e+01,1.000000000000000000e+01
1.266130000000000067e+01,2.103559999999999874e+01,1.000000000000000000e+01
1.153430000000000000e+01,1.956360000000000099e+01,1.000000000000000000e+01
1.220589999999999975e+01,2.158990000000000009e+01,1.000000000000000000e+01
1.241520000000000046e+01,2.193949999999999889e+01,1.000000000000000000e+01
1.318800000000000061e+01,2.231670000000000087e+01,1.000000000000000000e+01
1.077529999999999966e+01,2.178079999999999927e+01,1.000000000000000000e+01
1.198049999999999926e+01,2.110689999999999955e+01,1.000000000000000000e+01
1.121690000000000076e+01,2.224540000000000006e+01,1.000000000000000000e+01
1.106279999999999930e+01,2.142200000000000060e+01,1.000000000000000000e+01
1.251870000000000083e+01,2.115060000000000073e+01,1.000000000000000000e+01
1.111340000000000039e+01,2.143349999999999866e+01,1.000000000000000000e+01
1.130659999999999954e+01,2.084700000000000131e+01,1.000000000000000000e+01
1.242670000000000030e+01,2.114140000000000086e+01,1.000000000000000000e+01
1.243820000000000014e+01,2.209590000000000032e+01,1.000000000000000000e+01
1.379749999999999943e+01,2.133920000000000172e+01,1.000000000000000000e+01
1.111340000000000039e+01,2.208210000000000051e+01,1.000000000000000000e+01
1.183099999999999952e+01,2.170720000000000027e+01,1.000000000000000000e+01
1.273259999999999970e+01,2.219709999999999894e+01,1.000000000000000000e+01
1.154809999999999981e+01,2.198089999999999833e+01,1.000000000000000000e+01
1.068099999999999916e+01,2.233970000000000056e+01,1.000000000000000000e+01
1.330990000000000073e+01,2.103330000000000055e+01,1.000000000000000000e+01
1.264750000000000085e+01,2.164969999999999928e+01,1.000000000000000000e+01
1.224039999999999928e+01,2.124719999999999942e+01,1.000000000000000000e+01
1.163090000000000046e+01,2.247080000000000055e+01,1.000000000000000000e+01
1.125370000000000026e+01,2.064460000000000051e+01,1.000000000000000000e+01
1.244280000000000008e+01,2.186360000000000170e+01,1.000000000000000000e+01
1.113410000000000011e+01,2.106550000000000011e+01,1.000000000000000000e+01
1.110880000000000045e+01,2.157839999999999847e+01,1.000000000000000000e+01
1.348010000000000019e+01,2.107700000000000173e+01,1.000000000000000000e+01
1.307300000000000040e+01,2.153010000000000090e+01,1.000000000000000000e+01
1.159869999999999912e+01,2.082629999999999981e+01,1.000000000000000000e+01
1.206789999999999985e+01,2.082860000000000156e+01,1.000000000000000000e+01
1.326389999999999958e+01,2.164049999999999940e+01,1.000000000000000000e+01
1.150210000000000043e+01,2.160600000000000165e+01,1.000000000000000000e+01
1.269350000000000023e+01,2.073199999999999932e+01,1.000000000000000000e+01
1.116399999999999970e+01,2.197400000000000020e+01,1.000000000000000000e+01
1.200810000000000066e+01,2.173019999999999996e+01,1.000000000000000000e+01
1.197589999999999932e+01,2.087689999999999912e+01,1.000000000000000000e+01
1.354219999999999935e+01,2.054570000000000007e+01,1.000000000000000000e+01
1.115939999999999976e+01,2.144500000000000028e+01,1.000000000000000000e+01
1.166310000000000002e+01,2.246849999999999881e+01,1.000000000000000000e+01
1.102139999999999986e+01,2.165889999999999915e+01,1.000000000000000000e+01
1.213230000000000075e+01,2.092520000000000024e+01,1.000000000000000000e+01
1.229100000000000037e+01,2.113680000000000092e+01,1.000000000000000000e+01
1.109270000000000067e+01,2.192340000000000089e+01,1.000000000000000000e+01
1.082130000000000081e+01,2.065609999999999857e+01,1.000000000000000000e+01
1.277399999999999913e+01,2.170489999999999853e+01,1.000000000000000000e+01
1.217140000000000022e+01,2.078259999999999863e+01,1.000000000000000000e+01
1.309830000000000005e+01,2.085389999999999944e+01,1.000000000000000000e+01
1.282230000000000025e+01,2.102179999999999893e+01,1.000000000000000000e+01
1.111110000000000042e+01,2.082860000000000156e+01,1.000000000000000000e+01
1.242210000000000036e+01,2.080559999999999832e+01,1.000000000000000000e+01
1.218060000000000009e+01,2.220629999999999882e+01,1.000000000000000000e+01
1.153430000000000000e+01,2.140360000000000085e+01,1.000000000000000000e+01
1.222199999999999953e+01,2.153930000000000078e+01,1.000000000000000000e+01
1.165390000000000015e+01,2.219709999999999894e+01,1.000000000000000000e+01
1.235999999999999943e+01,2.057789999999999964e+01,1.000000000000000000e+01
1.333750000000000036e+01,2.182450000000000045e+01,1.000000000000000000e+01
1.230710000000000015e+01,2.092520000000000024e+01,1.000000000000000000e+01
1.348700000000000010e+01,2.208899999999999864e+01,1.000000000000000000e+01
1.199660000000000082e+01,2.141049999999999898e+01,1.000000000000000000e+01
1.169989999999999952e+01,2.103559999999999874e+01,1.000000000000000000e+01
1.288439999999999941e+01,2.207059999999999889e+01,1.000000000000000000e+01
1.268660000000000032e+01,2.201310000000000144e+01,1.000000000000000000e+01
1.136640000000000050e+01,2.092749999999999844e+01,1.000000000000000000e+01
1.176660000000000039e+01,2.145189999999999841e+01,1.000000000000000000e+01
1.299249999999999972e+01,2.137140000000000128e+01,1.000000000000000000e+01
1.281770000000000032e+01,2.219940000000000069e+01,1.000000000000000000e+01
1.263369999999999926e+01,2.181759999999999877e+01,1.000000000000000000e+01
1.168379999999999974e+01,2.090449999999999875e+01,1.000000000000000000e+01
1.120309999999999917e+01,2.067220000000000013e+01,1.000000000000000000e+01
1.283150000000000013e+01,2.202230000000000132e+01,1.000000000000000000e+01
1.204260000000000019e+01,2.121499999999999986e+01,1.000000000000000000e+01
1.007840000000000025e+01,2.198549999999999827e+01,1.000000000000000000e+01
1.135720000000000063e+01,2.355870000000000175e+01,1.000000000000000000e+01
1.130659999999999954e+01,2.139900000000000091e+01,1.000000000000000000e+01
1.292350000000000065e+01,2.167500000000000071e+01,1.000000000000000000e+01
1.262219999999999942e+01,2.161749999999999972e+01,1.000000000000000000e+01
1.345710000000000051e+01,2.118509999999999849e+01,1.000000000000000000e+01
1.326849999999999952e+01,2.219249999999999901e+01,1.000000000000000000e+01
1.277169999999999916e+01,2.100570000000000093e+01,1.000000000000000000e+01
1.341109999999999935e+01,2.188889999999999958e+01,1.000000000000000000e+01
1.320870000000000033e+01,2.224080000000000013e+01,1.000000000000000000e+01
1.271419999999999995e+01,2.117820000000000036e+01,1.000000000000000000e+01
1.160330000000000084e+01,1.947850000000000037e+01,1.000000000000000000e+01
1.069710000000000072e+01,2.155079999999999885e+01,1.000000000000000000e+01
1.167689999999999984e+01,2.141509999999999891e+01,1.000000000000000000e+01
1.146529999999999916e+01,2.096890000000000143e+01,1.000000000000000000e+01
1.282920000000000016e+01,2.298600000000000065e+01,1.000000000000000000e+01
1.245199999999999996e+01,2.047670000000000101e+01,1.000000000000000000e+01
1.149060000000000059e+01,2.170260000000000034e+01,1.000000000000000000e+01
1.119389999999999930e+01,2.126559999999999917e+01,1.000000000000000000e+01
1.174130000000000074e+01,2.214880000000000138e+01,1.000000000000000000e+01
1.204720000000000013e+01,2.063769999999999882e+01,1.000000000000000000e+01
1.188620000000000054e+01,2.087460000000000093e+01,1.000000000000000000e+01
1.262909999999999933e+01,2.207519999999999882e+01,1.000000000000000000e+01
1.199430000000000085e+01,2.196249999999999858e+01,1.000000000000000000e+01
2.319760000000000133e+01,9.567800000000000082e+00,1.100000000000000000e+01
2.222240000000000038e+01,8.213100000000000733e+00,1.100000000000000000e+01
2.398420000000000130e+01,8.698399999999999466e+00,1.100000000000000000e+01
2.335399999999999920e+01,7.757699999999999818e+00,1.100000000000000000e+01
2.402789999999999893e+01,9.852999999999999758e+00,1.100000000000000000e+01
2.297680000000000078e+01,8.259100000000000108e+00,1.100000000000000000e+01
2.446259999999999835e+01,9.008900000000000574e+00,1.100000000000000000e+01
2.379329999999999856e+01,8.282099999999999795e+00,1.100000000000000000e+01
2.303430000000000177e+01,8.689199999999999591e+00,1.100000000000000000e+01
2.327580000000000027e+01,8.702999999999999403e+00,1.100000000000000000e+01
2.264099999999999824e+01,8.436199999999999477e+00,1.100000000000000000e+01
2.320449999999999946e+01,7.964699999999999669e+00,1.100000000000000000e+01
2.368980000000000175e+01,7.265500000000000291e+00,1.100000000000000000e+01
2.297220000000000084e+01,1.016810000000000080e+01,1.100000000000000000e+01
2.412679999999999936e+01,7.817499999999999893e+00,1.100000000000000000e+01
2.382090000000000174e+01,8.146399999999999864e+00,1.100000000000000000e+01
2.268929999999999936e+01,9.213599999999999568e+00,1.100000000000000000e+01
2.357019999999999982e+01,8.088900000000000645e+00,1.100000000000000000e+01
2.242480000000000118e+01,7.654200000000000337e+00,1.100000000000000000e+01
2.277209999999999823e+01,8.150999999999999801e+00,1.100000000000000000e+01
2.392439999999999856e+01,9.163000000000000256e+00,1.100000000000000000e+01
2.257430000000000092e+01,8.537399999999999878e+00,1.100000000000000000e+01
2.232590000000000074e+01,7.863500000000000156e+00,1.100000000000000000e+01
2.246389999999999887e+01,6.635299999999999976e+00,1.100000000000000000e+01
2.319529999999999959e+01,8.601800000000000779e+00,1.100000000000000000e+01
2.391290000000000049e+01,8.548899999999999721e+00,1.100000000000000000e+01
2.302969999999999828e+01,8.507500000000000284e+00,1.100000000000000000e+01
2.351269999999999882e+01,8.107300000000000395e+00,1.100000000000000000e+01
2.374960000000000093e+01,8.889300000000000423e+00,1.100000000000000000e+01
2.301820000000000022e+01,8.785800000000000054e+00,1.100000000000000000e+01
2.339079999999999870e+01,9.225099999999999412e+00,1.100000000000000000e+01
2.250069999999999837e+01,8.247600000000000264e+00,1.100000000000000000e+01
2.262030000000000030e+01,8.916900000000000048e+00,1.100000000000000000e+01
2.189580000000000126e+01,8.990500000000000824e+00,1.100000000000000000e+01
2.241329999999999956e+01,8.413199999999999790e+00,1.100000000000000000e+01
2.214649999999999963e+01,8.433899999999999508e+00,1.100000000000000000e+01
2.421189999999999998e+01,8.615600000000000591e+00,1.100000000000000000e+01
2.414979999999999905e+01,8.790399999999999991e+00,1.100000000000000000e+01
2.378180000000000049e+01,8.525900000000000034e+00,1.100000000000000000e+01
2.481220000000000070e+01,9.294100000000000250e+00,1.100000000000000000e+01
2.291469999999999985e+01,7.815199999999999925e+00,1.100000000000000000e+01
2.443499999999999872e+01,8.581099999999999284e+00,1.100000000000000000e+01
2.480760000000000076e+01,8.222300000000000608e+00,1.100000000000000000e+01
2.196020000000000039e+01,8.376400000000000290e+00,1.100000000000000000e+01
2.374500000000000099e+01,9.084799999999999542e+00,1.100000000000000000e+01
2.320909999999999940e+01,8.893900000000000361e+00,1.100000000000000000e+01
2.422340000000000160e+01,7.546100000000000030e+00,1.100000000000000000e+01
2.188660000000000139e+01,8.965199999999999392e+00,1.100000000000000000e+01
2.258350000000000080e+01,8.502900000000000347e+00,1.100000000000000000e+01
2.177850000000000108e+01,7.148200000000000109e+00,1.100000000000000000e+01
2.384390000000000143e+01,7.891099999999999781e+00,1.100000000000000000e+01
2.345289999999999964e+01,9.199799999999999756e+00,1.100000000000000000e+01
2.356559999999999988e+01,8.737500000000000711e+00,1.100000000000000000e+01
2.201310000000000144e+01,8.360300000000000509e+00,1.100000000000000000e+01
2.232130000000000081e+01,9.011200000000000543e+00,1.100000000000000000e+01
2.390370000000000061e+01,7.980800000000000338e+00,1.100000000000000000e+01
2.354260000000000019e+01,8.877800000000000580e+00,1.100000000000000000e+01
2.437979999999999947e+01,8.164799999999999613e+00,1.100000000000000000e+01
2.466959999999999908e+01,8.203900000000000858e+00,1.100000000000000000e+01
2.330570000000000164e+01,8.061299999999999244e+00,1.100000000000000000e+01
2.438899999999999935e+01,8.804199999999999804e+00,1.100000000000000000e+01
2.332179999999999964e+01,8.946799999999999642e+00,1.100000000000000000e+01
2.336319999999999908e+01,1.002549999999999919e+01,1.100000000000000000e+01
2.419350000000000023e+01,8.601800000000000779e+00,1.100000000000000000e+01
2.354720000000000013e+01,8.976699999999999235e+00,1.100000000000000000e+01
2.157610000000000028e+01,7.877299999999999969e+00,1.100000000000000000e+01
2.303890000000000171e+01,7.194200000000000372e+00,1.100000000000000000e+01
2.285719999999999885e+01,9.160700000000000287e+00,1.100000000000000000e+01
2.253979999999999961e+01,8.121100000000000207e+00,1.100000000000000000e+01
2.225230000000000175e+01,7.599000000000000199e+00,1.100000000000000000e+01
2.321140000000000114e+01,7.966999999999999638e+00,1.100000000000000000e+01
2.324820000000000064e+01,9.737999999999999545e+00,1.100000000000000000e+01
2.372200000000000131e+01,7.904899999999999594e+00,1.100000000000000000e+01
2.199699999999999989e+01,1.000479999999999947e+01,1.100000000000000000e+01
2.191880000000000095e+01,9.705799999999999983e+00,1.100000000000000000e+01
2.313319999999999865e+01,8.139499999999999957e+00,1.100000000000000000e+01
2.408310000000000173e+01,8.491400000000000503e+00,1.100000000000000000e+01
2.321140000000000114e+01,8.410899999999999821e+00,1.100000000000000000e+01
2.285719999999999885e+01,7.930200000000000138e+00,1.100000000000000000e+01
2.260419999999999874e+01,8.838699999999999335e+00,1.100000000000000000e+01
2.254210000000000136e+01,9.650600000000000733e+00,1.100000000000000000e+01
2.138289999999999935e+01,8.857100000000000861e+00,1.100000000000000000e+01
2.484209999999999852e+01,9.386100000000000776e+00,1.100000000000000000e+01
2.414059999999999917e+01,8.530499999999999972e+00,1.100000000000000000e+01
2.259039999999999893e+01,8.420099999999999696e+00,1.100000000000000000e+01
2.474780000000000157e+01,7.783000000000000362e+00,1.100000000000000000e+01
2.232819999999999894e+01,7.990000000000000213e+00,1.100000000000000000e+01
2.483749999999999858e+01,6.787099999999999689e+00,1.100000000000000000e+01
2.418659999999999854e+01,9.181400000000000006e+00,1.100000000000000000e+01
2.377720000000000056e+01,9.634499999999999176e+00,1.100000000000000000e+01
2.335859999999999914e+01,9.924300000000000566e+00,1.100000000000000000e+01
2.232359999999999900e+01,8.155599999999999739e+00,1.100000000000000000e+01
2.322060000000000102e+01,6.851499999999999702e+00,1.100000000000000000e+01
