1.370800000000000018e+01,1.504800000000000004e+01,1.000000000000000000e+01
1.411400000000000077e+01,1.536599999999999966e+01,1.000000000000000000e+01
1.440000000000000036e+01,1.503999999999999915e+01,1.000000000000000000e+01
1.419400000000000084e+01,1.503999999999999915e+01,1.000000000000000000e+01
1.388799999999999990e+01,1.543599999999999994e+01,1.000000000000000000e+01
1.395800000000000018e+01,1.532199999999999918e+01,1.000000000000000000e+01
1.392200000000000060e+01,1.480199999999999960e+01,1.000000000000000000e+01
1.365199999999999925e+01,1.460200000000000031e+01,1.000000000000000000e+01
1.429400000000000048e+01,1.499600000000000044e+01,1.000000000000000000e+01
1.381000000000000050e+01,1.452599999999999980e+01,1.000000000000000000e+01
1.340799999999999947e+01,1.533999999999999986e+01,1.000000000000000000e+01
1.383399999999999963e+01,1.477800000000000047e+01,1.000000000000000000e+01
8.826000000000000512e+00,1.647400000000000020e+01,1.100000000000000000e+01
8.330000000000000071e+00,1.648799999999999955e+01,1.100000000000000000e+01
8.467999999999999972e+00,1.637800000000000011e+01,1.100000000000000000e+01
8.903999999999999915e+00,1.584600000000000009e+01,1.100000000000000000e+01
8.662000000000000810e+00,1.635399999999999920e+01,1.100000000000000000e+01
8.683999999999999275e+00,1.677599999999999980e+01,1.100000000000000000e+01
8.330000000000000071e+00,1.606599999999999895e+01,1.100000000000000000e+01
8.903999999999999915e+00,1.640200000000000102e+01,1.100000000000000000e+01
8.778000000000000469e+00,1.648600000000000065e+01,1.100000000000000000e+01
8.810000000000000497e+00,1.645799999999999841e+01,1.100000000000000000e+01
8.397999999999999687e+00,1.657600000000000051e+01,1.100000000000000000e+01
8.541999999999999815e+00,1.591799999999999926e+01,1.100000000000000000e+01
9.064000000000000057e+00,1.645599999999999952e+01,1.100000000000000000e+01
9.151999999999999247e+00,1.609400000000000119e+01,1.100000000000000000e+01
8.614000000000000767e+00,1.590799999999999947e+01,1.100000000000000000e+01
8.566000000000000725e+00,1.701200000000000045e+01,1.100000000000000000e+01
8.119999999999999218e+00,1.610999999999999943e+01,1.100000000000000000e+01
8.843999999999999417e+00,1.602599999999999980e+01,1.100000000000000000e+01
8.397999999999999687e+00,1.628200000000000003e+01,1.100000000000000000e+01
8.807999999999999829e+00,1.558999999999999986e+01,1.100000000000000000e+01
8.502000000000000668e+00,1.616600000000000037e+01,1.100000000000000000e+01
8.942000000000000171e+00,1.619000000000000128e+01,1.100000000000000000e+01
8.375999999999999446e+00,1.611199999999999832e+01,1.100000000000000000e+01
8.518000000000000682e+00,1.583999999999999986e+01,1.100000000000000000e+01
8.878000000000000114e+00,1.600400000000000134e+01,1.100000000000000000e+01
8.582000000000000739e+00,1.677400000000000091e+01,1.100000000000000000e+01
8.247999999999999332e+00,1.615399999999999991e+01,1.100000000000000000e+01
8.587999999999999190e+00,1.623999999999999844e+01,1.100000000000000000e+01
8.705999999999999517e+00,1.637399999999999878e+01,1.100000000000000000e+01
8.523999999999999133e+00,1.639199999999999946e+01,1.100000000000000000e+01
8.458000000000000185e+00,1.645200000000000173e+01,1.100000000000000000e+01
8.830000000000000071e+00,1.635999999999999943e+01,1.100000000000000000e+01
8.615999999999999659e+00,1.611199999999999832e+01,1.100000000000000000e+01
8.843999999999999417e+00,1.636199999999999832e+01,1.100000000000000000e+01
8.467999999999999972e+00,1.592800000000000082e+01,1.100000000000000000e+01
8.619999999999999218e+00,1.667399999999999949e+01,1.100000000000000000e+01
8.974000000000000199e+00,1.653000000000000114e+01,1.100000000000000000e+01
8.826000000000000512e+00,1.608399999999999963e+01,1.100000000000000000e+01
8.103999999999999204e+00,1.596199999999999974e+01,1.100000000000000000e+01
8.385999999999999233e+00,1.623999999999999844e+01,1.100000000000000000e+01
4.575999999999999623e+00,1.287800000000000011e+01,1.200000000000000000e+01
4.459999999999999964e+00,1.316000000000000014e+01,1.200000000000000000e+01
3.632000000000000117e+00,1.286200000000000010e+01,1.200000000000000000e+01
4.238000000000000433e+00,1.250600000000000023e+01,1.200000000000000000e+01
4.347999999999999865e+00,1.326800000000000068e+01,1.200000000000000000e+01
3.787999999999999812e+00,1.237199999999999989e+01,1.200000000000000000e+01
4.190000000000000391e+00,1.277200000000000024e+01,1.200000000000000000e+01
3.859999999999999876e+00,1.270599999999999952e+01,1.200000000000000000e+01
3.978000000000000203e+00,1.330799999999999983e+01,1.200000000000000000e+01
4.336000000000000298e+00,1.285399999999999920e+01,1.200000000000000000e+01
4.217999999999999972e+00,1.302999999999999936e+01,1.200000000000000000e+01
4.250000000000000000e+00,1.300200000000000067e+01,1.200000000000000000e+01
4.333999999999999631e+00,1.306000000000000050e+01,1.200000000000000000e+01
4.653999999999999915e+00,1.256600000000000072e+01,1.200000000000000000e+01
4.379999999999999893e+00,1.279199999999999982e+01,1.200000000000000000e+01
3.967999999999999972e+00,1.301600000000000001e+01,1.200000000000000000e+01
4.613999999999999879e+00,1.252599999999999980e+01,1.200000000000000000e+01
3.950000000000000178e+00,1.266999999999999993e+01,1.200000000000000000e+01
4.038000000000000256e+00,1.266999999999999993e+01,1.200000000000000000e+01
4.426000000000000156e+00,1.223799999999999955e+01,1.200000000000000000e+01
4.065999999999999837e+00,1.251399999999999935e+01,1.200000000000000000e+01
4.248000000000000220e+00,1.239199999999999946e+01,1.200000000000000000e+01
4.610000000000000320e+00,1.294999999999999929e+01,1.200000000000000000e+01
4.328000000000000291e+00,1.299000000000000021e+01,1.200000000000000000e+01
4.500000000000000000e+00,1.252200000000000024e+01,1.200000000000000000e+01
4.176000000000000156e+00,1.271000000000000085e+01,1.200000000000000000e+01
4.491999999999999993e+00,1.246400000000000041e+01,1.200000000000000000e+01
4.134000000000000341e+00,1.283399999999999963e+01,1.200000000000000000e+01
4.315999999999999837e+00,1.276399999999999935e+01,1.200000000000000000e+01
4.453999999999999737e+00,1.208399999999999963e+01,1.200000000000000000e+01
4.051999999999999602e+00,1.293399999999999928e+01,1.200000000000000000e+01
4.259999999999999787e+00,1.311800000000000033e+01,1.200000000000000000e+01
4.057999999999999829e+00,1.371799999999999997e+01,1.200000000000000000e+01
4.240000000000000213e+00,1.262599999999999945e+01,1.200000000000000000e+01
3.838000000000000078e+00,1.223199999999999932e+01,1.200000000000000000e+01
4.128000000000000114e+00,1.340000000000000036e+01,1.200000000000000000e+01
3.763999999999999790e+00,1.238000000000000078e+01,1.200000000000000000e+01
4.424000000000000377e+00,1.318599999999999994e+01,1.200000000000000000e+01
4.233999999999999986e+00,1.299399999999999977e+01,1.200000000000000000e+01
5.129999999999999893e+00,1.329599999999999937e+01,1.200000000000000000e+01
3.899999999999999911e+00,6.741999999999999993e+00,1.300000000000000000e+01
3.994000000000000217e+00,7.206000000000000405e+00,1.300000000000000000e+01
4.277999999999999581e+00,7.222000000000000419e+00,1.300000000000000000e+01
4.171999999999999709e+00,6.847999999999999865e+00,1.300000000000000000e+01
3.882000000000000117e+00,6.894000000000000128e+00,1.300000000000000000e+01
3.935999999999999943e+00,6.993999999999999773e+00,1.300000000000000000e+01
4.161999999999999922e+00,6.870000000000000107e+00,1.300000000000000000e+01
3.762000000000000011e+00,7.099999999999999645e+00,1.300000000000000000e+01
4.256000000000000227e+00,7.612000000000000099e+00,1.300000000000000000e+01
4.549999999999999822e+00,6.822000000000000064e+00,1.300000000000000000e+01
4.062000000000000277e+00,6.983999999999999986e+00,1.300000000000000000e+01
4.025999999999999801e+00,7.230000000000000426e+00,1.300000000000000000e+01
4.363999999999999879e+00,7.184000000000000163e+00,1.300000000000000000e+01
4.291999999999999815e+00,7.208000000000000185e+00,1.300000000000000000e+01
4.288000000000000256e+00,6.910000000000000142e+00,1.300000000000000000e+01
4.017999999999999794e+00,7.062000000000000277e+00,1.300000000000000000e+01
4.070000000000000284e+00,7.104000000000000092e+00,1.300000000000000000e+01
4.548000000000000043e+00,7.653999999999999915e+00,1.300000000000000000e+01
4.402000000000000135e+00,7.081999999999999851e+00,1.300000000000000000e+01
3.692000000000000171e+00,7.490000000000000213e+00,1.300000000000000000e+01
4.887999999999999901e+00,7.193999999999999950e+00,1.300000000000000000e+01
4.456000000000000405e+00,7.145999999999999908e+00,1.300000000000000000e+01
4.732000000000000206e+00,7.153999999999999915e+00,1.300000000000000000e+01
4.088000000000000078e+00,7.211999999999999744e+00,1.300000000000000000e+01
4.501999999999999780e+00,6.927999999999999936e+00,1.300000000000000000e+01
3.402000000000000135e+00,7.434000000000000163e+00,1.300000000000000000e+01
4.246000000000000441e+00,6.692000000000000171e+00,1.300000000000000000e+01
4.166000000000000369e+00,7.256000000000000227e+00,1.300000000000000000e+01
4.852000000000000313e+00,6.830000000000000071e+00,1.300000000000000000e+01
4.397999999999999687e+00,7.427999999999999936e+00,1.300000000000000000e+01
5.016000000000000014e+00,7.054000000000000270e+00,1.300000000000000000e+01
4.250000000000000000e+00,6.759999999999999787e+00,1.300000000000000000e+01
3.737999999999999989e+00,7.081999999999999851e+00,1.300000000000000000e+01
4.253999999999999559e+00,7.264000000000000234e+00,1.300000000000000000e+01
4.121999999999999886e+00,7.238000000000000433e+00,1.300000000000000000e+01
3.878000000000000114e+00,7.232000000000000206e+00,1.300000000000000000e+01
4.549999999999999822e+00,7.290000000000000036e+00,1.300000000000000000e+01
4.030000000000000249e+00,7.126000000000000334e+00,1.300000000000000000e+01
4.411999999999999922e+00,7.022000000000000242e+00,1.300000000000000000e+01
4.275999999999999801e+00,7.243999999999999773e+00,1.300000000000000000e+01
8.375999999999999446e+00,3.787999999999999812e+00,1.400000000000000000e+01
8.810000000000000497e+00,3.863999999999999879e+00,1.400000000000000000e+01
8.217999999999999972e+00,3.548000000000000043e+00,1.400000000000000000e+01
8.374000000000000554e+00,3.748000000000000220e+00,1.400000000000000000e+01
8.102000000000000313e+00,4.299999999999999822e+00,1.400000000000000000e+01
8.385999999999999233e+00,3.951999999999999957e+00,1.400000000000000000e+01
8.858000000000000540e+00,3.274000000000000021e+00,1.400000000000000000e+01
8.884000000000000341e+00,3.504000000000000004e+00,1.400000000000000000e+01
8.294000000000000483e+00,3.379999999999999893e+00,1.400000000000000000e+01
8.380000000000000782e+00,3.177999999999999936e+00,1.400000000000000000e+01
8.737999999999999545e+00,4.293999999999999595e+00,1.400000000000000000e+01
9.099999999999999645e+00,3.839999999999999858e+00,1.400000000000000000e+01
9.086000000000000298e+00,3.600000000000000089e+00,1.400000000000000000e+01
8.615999999999999659e+00,3.450000000000000178e+00,1.400000000000000000e+01
8.624000000000000554e+00,3.697999999999999954e+00,1.400000000000000000e+01
8.631999999999999673e+00,3.819999999999999840e+00,1.400000000000000000e+01
8.285999999999999588e+00,3.704000000000000181e+00,1.400000000000000000e+01
8.816000000000000725e+00,3.580000000000000071e+00,1.400000000000000000e+01
8.721999999999999531e+00,3.854000000000000092e+00,1.400000000000000000e+01
8.298000000000000043e+00,3.378000000000000114e+00,1.400000000000000000e+01
9.013999999999999346e+00,4.033999999999999808e+00,1.400000000000000000e+01
8.869999999999999218e+00,3.553999999999999826e+00,1.400000000000000000e+01
8.561999999999999389e+00,3.661999999999999922e+00,1.400000000000000000e+01
8.599999999999999645e+00,3.827999999999999847e+00,1.400000000000000000e+01
8.939999999999999503e+00,3.835999999999999854e+00,1.400000000000000000e+01
8.768000000000000682e+00,4.320000000000000284e+00,1.400000000000000000e+01
8.837999999999999190e+00,3.926000000000000156e+00,1.400000000000000000e+01
8.288000000000000256e+00,3.466000000000000192e+00,1.400000000000000000e+01
8.651999999999999247e+00,3.782000000000000028e+00,1.400000000000000000e+01
8.375999999999999446e+00,3.955999999999999961e+00,1.400000000000000000e+01
7.724000000000000199e+00,3.414000000000000146e+00,1.400000000000000000e+01
8.374000000000000554e+00,4.136000000000000121e+00,1.400000000000000000e+01
8.599999999999999645e+00,3.712000000000000188e+00,1.400000000000000000e+01
9.025999999999999801e+00,3.787999999999999812e+00,1.400000000000000000e+01
8.534000000000000696e+00,3.251999999999999780e+00,1.400000000000000000e+01
8.874000000000000554e+00,3.601999999999999869e+00,1.400000000000000000e+01
8.795999999999999375e+00,3.887999999999999901e+00,1.400000000000000000e+01
8.592000000000000526e+00,3.987999999999999989e+00,1.400000000000000000e+01
8.980000000000000426e+00,4.014000000000000234e+00,1.400000000000000000e+01
8.561999999999999389e+00,3.855999999999999872e+00,1.400000000000000000e+01
1.389400000000000013e+01,4.160000000000000142e+00,1.500000000000000000e+01
1.427800000000000047e+01,5.259999999999999787e+00,1.500000000000000000e+01
1.436400000000000077e+01,4.748000000000000220e+00,1.500000000000000000e+01
1.410800000000000054e+01,4.918000000000000149e+00,1.500000000000000000e+01
1.399799999999999933e+01,5.498000000000000220e+00,1.500000000000000000e+01
1.440000000000000036e+01,5.296000000000000263e+00,1.500000000000000000e+01
1.430000000000000071e+01,5.368000000000000327e+00,1.500000000000000000e+01
1.395800000000000018e+01,5.349999999999999645e+00,1.500000000000000000e+01
1.384200000000000053e+01,4.983999999999999986e+00,1.500000000000000000e+01
1.384999999999999964e+01,4.246000000000000441e+00,1.500000000000000000e+01
1.397799999999999976e+01,5.355999999999999872e+00,1.500000000000000000e+01
1.436599999999999966e+01,5.104000000000000092e+00,1.500000000000000000e+01
1.427200000000000024e+01,4.940000000000000391e+00,1.500000000000000000e+01
1.433600000000000030e+01,5.176000000000000156e+00,1.500000000000000000e+01
1.474399999999999977e+01,5.248000000000000220e+00,1.500000000000000000e+01
1.430599999999999916e+01,5.059999999999999609e+00,1.500000000000000000e+01
1.398600000000000065e+01,5.049999999999999822e+00,1.500000000000000000e+01
1.443999999999999950e+01,5.330000000000000071e+00,1.500000000000000000e+01
1.400399999999999956e+01,4.919999999999999929e+00,1.500000000000000000e+01
1.333200000000000074e+01,4.591999999999999638e+00,1.500000000000000000e+01
1.421799999999999997e+01,5.543999999999999595e+00,1.500000000000000000e+01
1.415399999999999991e+01,4.767999999999999794e+00,1.500000000000000000e+01
1.346799999999999997e+01,4.919999999999999929e+00,1.500000000000000000e+01
1.366999999999999993e+01,5.405999999999999694e+00,1.500000000000000000e+01
1.366399999999999970e+01,5.016000000000000014e+00,1.500000000000000000e+01
1.411999999999999922e+01,4.870000000000000107e+00,1.500000000000000000e+01
1.383600000000000030e+01,4.509999999999999787e+00,1.500000000000000000e+01
1.420400000000000063e+01,5.064000000000000057e+00,1.500000000000000000e+01
1.400399999999999956e+01,5.227999999999999758e+00,1.500000000000000000e+01
1.326600000000000001e+01,4.857999999999999652e+00,1.500000000000000000e+01
1.366799999999999926e+01,5.339999999999999858e+00,1.500000000000000000e+01
1.452800000000000047e+01,4.812000000000000277e+00,1.500000000000000000e+01
1.431799999999999962e+01,4.591999999999999638e+00,1.500000000000000000e+01
1.401800000000000068e+01,5.182000000000000384e+00,1.500000000000000000e+01
1.436999999999999922e+01,4.884000000000000341e+00,1.500000000000000000e+01
1.419800000000000040e+01,4.804000000000000270e+00,1.500000000000000000e+01
1.432000000000000028e+01,4.589999999999999858e+00,1.500000000000000000e+01
1.363599999999999923e+01,5.217999999999999972e+00,1.500000000000000000e+01
1.441000000000000014e+01,4.655999999999999694e+00,1.500000000000000000e+01
1.401999999999999957e+01,5.613999999999999879e+00,1.500000000000000000e+01
